Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
234	-412.5905	-552.7682	140.1777	1.954252	0.589915
240	-416.0762	-556.2575	140.1813	1.386786	1.245494
246	-414.8409	-554.9582	140.1174	1.386786	1.298156
252	-420.7235	-560.9335	140.21	1.381083	1.226166
258	-414.6634	-554.6421	139.9787	1.269713	1.49747
264	-428.3808	-567.0099	138.6291	1.111537	2.509521
270	-417.6767	-557.1425	139.4658	1.193903	1.914715
276	-417.5749	-556.2265	138.6515	0.965205	2.586561
282	-415.5262	-554.3894	138.8631	1.047417	2.402813
288	-415.1492	-553.5722	138.4231	1.487494	2.402813
294	-395.5915	-535.7154	140.1238	1.902459	0.7866157
300	-406.0089	-545.9016	139.8927	2.245192	0.5678626
306	-398.7992	-538.9906	140.1914	1.943323	0.5803513
312	-409.8658	-550.0136	140.1478	1.943323	0.6851376
318	-411.4117	-551.8066	140.3949	1.617392	0.8053981
324	-420.2095	-560.3581	140.1486	1.981977	0.5941923
330	-414.4695	-554.5266	140.0571	1.792244	0.9901138
336	-418.5603	-558.57	140.0096	1.734101	1.091839
342	-417.0283	-557.2251	140.1968	1.698249	0.9427827
348	-413.7943	-553.6995	139.9052	1.69361	1.219641
354	-416.8662	-556.9784	140.1121	1.605487	1.11569
360	-419.8088	-559.949	140.1402	1.968519	0.6501016
366	-411.5025	-551.4384	139.9358	2.035204	0.8572355
372	-412.7995	-552.8971	140.0976	2.035204	0.5871021
378	-409.0405	-549.1285	140.088	2.058016	0.5139213
384	-415.3442	-555.3476	140.0034	2.136026	0.5613374
390	-418.1893	-557.7987	139.6094	1.252381	1.77608
396	-416.3009	-556.3634	140.0625	1.531161	1.224007
402	-408.832	-548.9304	140.0985	2.026575	0.6105556
408	-402.6294	-542.7337	140.1043	1.810317	0.9216419
414	-402.6007	-542.6944	140.0937	1.781132	0.9640778
420	-405.4606	-545.6726	140.2121	1.733511	0.8870662
426	-414.9905	-555.0172	140.0267	1.876858	0.9336279
432	-423.955	-564.1915	140.2365	1.775531	0.8057937
438	-422.3731	-562.4488	140.0758	1.63853	1.118717
444	-424.0812	-564.0019	139.9207	1.479717	1.380961
450	-415.447	-555.0495	139.6026	1.283532	1.759133
456	-419.4577	-558.1978	138.7402	1.16857	2.403971
462	-417.7639	-557.9261	140.1622	1.502984	1.162424
468	-426.8555	-566.3109	139.4554	1.428674	1.760526
474	-423.8946	-562.9726	139.078	1.021083	2.28295
480	-419.055	-559.0069	139.9518	1.901566	0.9860437
486	-421.5769	-561.7027	140.1258	1.672917	1.040034
492	-423.3161	-563.4317	140.1156	1.722845	1.001096
498	-415.0836	-555.018	139.9344	1.592286	1.279751
504	-404.9354	-544.7321	139.7967	1.498383	1.462194
510	-411.5405	-551.4634	139.9229	1.416666	1.428221
516	-415.3835	-554.8867	139.5032	1.461957	1.703531
522	-409.5744	-549.6337	140.0594	1.660247	1.113904
528	-406.3171	-546.2971	139.9801	1.946385	0.9086566
534	-406.3795	-546.4071	140.0276	1.731823	1.077301
540	-405.0915	-545.1943	140.1028	1.600111	1.128925
546	-417.999	-557.741	139.7421	1.764492	1.296208
552	-420.2095	-560.0018	139.7924	1.182733	1.696485
558	-418.7716	-558.5943	139.8228	1.361418	1.545291
564	-415.5295	-554.9757	139.4461	1.359451	1.815044
570	-408.9036	-549.1298	140.2262	1.397623	1.198277
576	-410.1155	-550.3761	140.2606	1.769547	0.7813318
582	-410.8116	-550.9364	140.1248	1.905347	0.7813318
588	-406.6012	-546.7643	140.1631	1.983227	0.5064124
594	-407.3621	-547.3935	140.0314	2.100232	0.5907502
600	-416.4963	-555.5326	139.0362	1.031864	2.302797
606	-410.042	-549.4766	139.4346	1.278471	1.878434
612	-408.3962	-548.5752	140.179	1.742202	0.9144214
618	-423.1378	-563.1442	140.0064	2.031587	0.7703108
624	-428.3452	-568.4225	140.0773	1.896786	0.8535477
630	-421.0783	-561.0361	139.9578	1.786131	1.091664
636	-409.313	-549.3151	140.0021	1.62968	1.19145
642	-404.4779	-544.8034	140.3255	1.698279	0.7899981
648	-405.5903	-546.0111	140.4208	1.635471	0.7433229
654	-404.5021	-544.7338	140.2316	1.860233	0.6837639
660	-394.8042	-535.0546	140.2504	1.841436	0.6837639
666	-388.5286	-528.7461	140.2175	1.893617	0.6447244
672	-396.2514	-536.587	140.3356	1.718028	0.7473868
678	-408.5945	-548.8367	140.2422	1.79371	0.7731781
684	-401.4706	-541.8072	140.3366	1.725408	0.7344672
690	-404.8776	-545.1824	140.3048	1.701341	0.8134605
696	-405.1293	-545.3006	140.1713	1.584966	1.08022
702	-407.0384	-546.8158	139.7774	1.569676	1.422388
708	-407.9732	-547.4058	139.4326	1.382478	1.808491
714	-405.9612	-546.0753	140.1141	1.521206	1.188447
720	-402.5877	-542.9553	140.3676	1.654825	0.7918592
726	-413.0449	-553.4287	140.3839	1.606515	0.8335452
732	-411.0608	-551.3388	140.278	1.814062	0.6834767
738	-416.8393	-556.8544	140.0151	2.130715	0.5178329
744	-427.4092	-567.4227	140.0135	2.100889	0.6372766
750	-422.4593	-562.3732	139.9139	2.217363	0.4179742
756	-421.9354	-561.7382	139.8028	2.328449	0.4179742
762	-415.3798	-555.0615	139.6818	1.511664	1.538448
768	-406.4425	-546.2593	139.8167	1.704827	1.283971
774	-410.6247	-551.0808	140.4562	1.552765	0.8098667
780	-403.555	-543.6684	140.1134	1.543154	1.169995
786	-409.7207	-549.5888	139.8681	1.65285	1.284478
792	-413.0882	-552.9818	139.8936	2.224034	0.3895163
798	-416.9004	-556.698	139.7976	2.29554	0.3540793
804	-413.7552	-553.2143	139.4591	1.213188	1.906207
810	-417.3336	-557.1218	139.7881	1.402544	1.540474
816	-416.3831	-555.305	138.9219	1.397738	2.140468
822	-404.4145	-544.6666	140.2521	1.865524	0.6298179
828	-412.6911	-552.83	140.1389	2.006101	0.5271846
834	-416.4053	-556.5075	140.1022	2.006101	0.6510001
840	-404.7842	-545.0285	140.2443	1.884697	0.5992691
846	-410.4243	-550.4848	140.0605	2.044488	0.6579692
852	-411.0839	-551.1083	140.0244	1.886415	0.9258818
858	-415.7576	-555.5922	139.8346	1.496417	1.434785
864	-414.9269	-554.7754	139.8485	1.362348	1.525484
870	-410.3407	-550.1438	139.8031	1.573642	1.399426
876	-409.7666	-550.0166	140.25	1.422389	1.156113
882	-408.3398	-548.5914	140.2516	1.637733	0.9488585
888	-409.5822	-549.8667	140.2845	1.652246	0.8971065
894	-407.6951	-547.3051	139.61	1.461169	1.627782
900	-401.3773	-540.7718	139.3945	1.327182	1.872584
906	-405.0421	-544.9781	139.936	1.799412	1.099503
912	-404.9992	-544.8983	139.8991	1.836246	1.099503
918	-407.3095	-547.7597	140.4502	1.666272	0.632456
924	-399.1282	-539.2321	140.1038	2.024571	0.6009037
930	-397.2608	-537.4743	140.2135	1.899936	0.639558
936	-401.6973	-541.7924	140.095	2.051058	0.4873114
942	-402.672	-542.6648	139.9928	2.098126	0.6854915
948	-413.4421	-553.5328	140.0907	2.035976	0.6058742
954	-409.8847	-549.9635	140.0788	2.026472	0.6573756
960	-415.4931	-555.6436	140.1505	1.964181	0.6366261
966	-419.0163	-559.1606	140.1443	1.964181	0.6505043
972	-419.3262	-559.2921	139.9659	2.142583	0.6505043
978	-412.1481	-552.1586	140.0105	2.098129	0.6502061
984	-418.274	-558.4461	140.1721	1.848105	0.7948745
990	-410.8177	-550.7007	139.883	2.241365	0.4023007
996	-419.358	-559.0059	139.6479	2.393737	0.3046192
1002	-414.7639	-555.0174	140.2535	1.726202	0.8467918
1008	-415.2205	-555.4268	140.2063	1.816278	0.7916853
1014	-430.5991	-569.2919	138.6928	3.03772	0.1707532
1020	-418.6271	-557.6095	138.9824	2.898171	0.2181081
1026	-410.5996	-549.7133	139.1136	2.71077	0.1981101
1032	-420.1376	-558.8601	138.7225	2.883512	0.1424732
1038	-415.2819	-554.1121	138.8302	2.883512	0.1664793
1044	-408.2279	-547.1165	138.8886	2.881515	0.1815137
1050	-416.128	-555.0891	138.9611	2.754183	0.1668802
1056	-412.3706	-551.2014	138.8308	3.010325	0.2037425
1062	-417.2993	-557.5282	140.2288	1.330504	1.25279
1068	-417.6225	-557.8243	140.2018	1.446856	1.176875
1074	-415.0487	-555.0937	140.0451	1.322125	1.40685
1080	-404.3112	-544.5678	140.2566	1.640907	0.9401967
1086	-402.14	-542.3959	140.2559	1.728263	0.8412567
1092	-405.2772	-545.4616	140.1843	1.702996	0.9509807
1098	-398.6602	-538.7886	140.1284	1.347763	1.320803
1104	-403.8572	-543.5531	139.6958	1.212153	1.743814
1110	-408.8175	-548.2487	139.4312	1.172538	1.952436
1116	-409.8568	-549.365	139.5082	1.0955	1.952436
1122	-411.1503	-550.2359	139.0856	1.290149	2.103761
1128	-414.0201	-553.9002	139.8802	1.413488	1.463295
1134	-405.3908	-545.1876	139.7968	1.469118	1.484294
1140	-406.7355	-547.03	140.2945	1.677834	0.8556439
1146	-407.0842	-547.0899	140.0057	1.551766	1.254339
1152	-407.809	-548.0864	140.2773	1.551766	1.010408
1158	-423.1083	-563.3541	140.2458	1.530647	1.061258
1164	-413.333	-553.4144	140.0814	1.547601	1.193884
1170	-418.5789	-558.6584	140.0794	1.287029	1.407432
1176	-415.458	-555.2745	139.8165	1.449832	1.483999
1182	-422.2154	-559.5996	137.3841	1.047203	3.301245
1188	-411.3413	-550.3933	139.052	1.164459	2.207472
1194	-421.7094	-561.0048	139.2954	1.147748	2.059391
1200	-427.254	-567.3625	140.1086	2.037839	0.5006986
1206	-425.471	-565.3374	139.8665	2.269219	0.4303026
1212	-422.4253	-562.0637	139.6385	2.479267	0.3897003
1218	-417.4282	-557.0818	139.6536	2.442314	0.3574664
1224	-416.4931	-556.2977	139.8046	2.338051	0.4577373
1230	-406.5714	-546.503	139.9315	2.20744	0.4415493
1236	-399.1164	-539.1606	140.0442	2.06927	0.382476
1242	-409.8174	-550.2713	140.4539	1.672108	0.6078782
1248	-410.8481	-550.9507	140.1026	1.64565	1.087667
1254	-422.3118	-561.7997	139.4878	1.392084	1.763453
1260	-408.304	-548.5825	140.2786	1.660385	0.8945979
1266	-420.2281	-560.3316	140.1034	1.659913	1.073624
1272	-406.1241	-546.0442	139.9201	1.548832	1.326602
1278	-404.8837	-545.278	140.3943	1.398867	1.045396
1284	-413.7928	-554.0373	140.2445	1.695692	0.8932216
1290	-415.6344	-555.9814	140.347	1.576951	0.9113744
1296	-417.9553	-558.1677	140.2124	1.888563	0.6662171
1302	-413.7446	-553.8205	140.0759	2.068631	0.5308529
1308	-415.5299	-555.8433	140.3134	1.4909	1.034633
1314	-414.057	-553.9849	139.9279	1.420139	1.421655
1320	-423.0268	-562.0557	139.0289	1.399851	2.068925
1326	-415.2723	-553.6839	138.4116	1.166273	2.610652
1332	-408.8685	-549.1231	140.2546	1.487064	1.09373
1338	-410.4811	-550.6977	140.2166	1.843349	0.7376463
1344	-420.3559	-560.5674	140.2115	1.807374	0.796683
1350	-420.8923	-561.1674	140.2751	1.815715	0.6857484
1356	-413.0382	-553.2671	140.2289	1.902913	0.4194352
1362	-406.6914	-546.4134	139.722	2.384872	0.372282
1368	-405.4856	-545.6973	140.2117	1.898672	0.6463892
1374	-411.1459	-551.3066	140.1607	1.981662	0.4566072
1380	-408.3071	-548.6653	140.3582	1.688741	0.7572984
1386	-408.8446	-549.0243	140.1797	1.705065	0.9536865
1392	-410.3538	-550.6413	140.2875	1.805273	0.6820759
1398	-409.686	-549.8429	140.1569	1.457352	1.206523
1404	-420.8644	-561.1224	140.2581	1.623964	0.9565465
1410	-410.3184	-550.3114	139.9929	2.146786	0.4444843
1416	-417.326	-557.3091	139.9831	2.137531	0.3948732
1422	-414.597	-554.6299	140.0329	2.113137	0.4861272
1428	-411.334	-551.4297	140.0957	2.050592	0.5051504
1434	-410.6758	-550.7631	140.0873	2.050592	0.5680264
1440	-409.1638	-549.2831	140.1193	2.026033	0.5231017
1446	-418.4398	-558.4001	139.9604	2.175426	0.4307493
1452	-409.5252	-549.615	140.0898	2.056569	0.4955808
1458	-410.7159	-550.799	140.0831	2.02731	0.6463892
1464	-402.528	-542.5542	140.0262	2.109834	0.4315673
1470	-414.599	-554.719	140.12	1.803382	0.9120983
1476	-410.5973	-550.7767	140.1795	1.948476	0.6023278
1482	-404.0919	-544.2071	140.1152	1.948476	0.7317716
1488	-417.7028	-557.8046	140.1018	1.928717	0.7807935
1494	-409.8538	-550.1082	140.2545	1.747033	0.8194654
1500	-402.6658	-542.7879	140.1221	1.730841	0.9865447
1506	-406.2716	-546.4209	140.1492	1.47897	1.194581
1512	-409.0436	-549.1102	140.0666	1.576062	1.182112
1518	-404.4328	-544.238	139.8052	1.528821	1.432456
1524	-411.8236	-552.1407	140.3171	1.666742	0.8416684
1530	-414.0063	-554.2106	140.2042	1.689453	0.9442512
1536	-418.6563	-558.6331	139.9768	1.57887	1.255827
1542	-416.1443	-556.3853	140.2409	1.591979	1.006593
1548	-421.5418	-561.7457	140.2039	1.509547	1.119439
1554	-425.7885	-565.9239	140.1355	1.974375	0.6476318
1560	-419.2607	-559.4244	140.1637	1.725711	0.9488186
1566	-411.0796	-551.3059	140.2263	1.756963	0.8424069
1572	-419.6829	-560.0491	140.3662	1.582231	0.8838026
1578	-418.3911	-558.3836	139.9924	2.152121	0.4701771
1584	-421.1535	-561.3264	140.1729	1.702395	0.9635558
1590	-413.7213	-553.6202	139.8989	1.347762	1.498765
1596	-418.1613	-557.6524	139.4911	1.412231	1.747082
1602	-423.8071	-563.8234	140.0163	1.288472	1.454844
1608	-412.8386	-551.7182	138.8796	1.25293	2.261508
1614	-409.8841	-549.9933	140.1092	1.282291	1.387935
1620	-411.5552	-551.8576	140.3025	1.627946	0.9042221
1626	-405.9193	-546.0387	140.1194	1.396275	1.288752
1632	-402.8819	-542.8909	140.009	1.442063	1.340935
1638	-407.6792	-547.777	140.0977	1.415217	1.291002
1644	-414.5034	-554.9111	140.4077	1.581444	0.8350659
1650	-414.5254	-554.5707	140.0453	1.807129	0.9870112
1656	-408.3806	-548.4726	140.092	1.699335	1.047117
1662	-415.2459	-554.934	139.6882	1.560437	1.497306
1668	-413.7937	-553.7175	139.9238	1.54712	1.325065
1674	-411.2198	-551.1616	139.9419	1.528913	1.325149
1680	-410.7518	-550.5759	139.8241	1.646679	1.325149
1686	-413.2906	-553.5096	140.219	1.800445	0.7959492
1692	-418.7375	-559.0966	140.3591	1.688902	0.7557354
1698	-415.383	-555.5571	140.1741	1.796041	0.8583049
1704	-416.3808	-556.3973	140.0165	1.779378	1.042742
1710	-411.2024	-550.5555	139.3531	1.322769	1.903747
1716	-419.9869	-559.3472	139.3603	1.259384	1.941714
1722	-415.3927	-554.4539	139.0612	1.1499	2.210921
1728	-416.3561	-556.1076	139.7515	1.417166	1.556726
1734	-416.1923	-555.2531	139.0608	1.184222	2.188976
1740	-423.2216	-560.3508	137.1292	0.9382975	3.514479
1746	-424.6842	-562.5357	137.8514	1.279346	2.88396
1752	-438.9755	-579.0709	140.0954	1.936225	0.7793009
1758	-427.0208	-567.1059	140.0851	2.030507	0.6345892
1764	-421.1533	-561.244	140.0907	2.030507	0.6208188
1770	-421.3896	-561.2803	139.8907	1.701812	1.225008
1776	-418.186	-558.1762	139.9902	1.602236	1.225008
1782	-412.5657	-552.5824	140.0167	1.3999	1.368242
1788	-408.1212	-547.9652	139.844	1.57255	1.368242
1794	-411.6242	-551.0057	139.3815	1.451842	1.79583
1800	-407.3544	-547.5255	140.1711	1.846796	0.7980265
1806	-413.944	-553.9624	140.0184	2.057101	0.7126106
1812	-418.5203	-558.5908	140.0705	2.074626	0.5258908
1818	-423.7718	-563.5312	139.7594	2.386572	0.4850575
1824	-421.4299	-561.2636	139.8338	2.31016	0.536043
1830	-413.1894	-553.2088	140.0195	2.110104	0.5974027
1836	-415.3523	-555.1174	139.7651	2.373971	0.4419672
1842	-415.62	-555.5586	139.9386	2.192574	0.4177755
1848	-416.494	-556.6949	140.2009	1.933093	0.5829523
1854	-409.4197	-549.6778	140.2581	1.850529	0.6503601
1860	-421.603	-561.4106	139.8076	1.780337	1.228806
1866	-412.1079	-552.1377	140.0298	1.659558	1.141105
1872	-419.2043	-559.4241	140.2198	1.754124	0.8536963
1878	-413.6434	-553.9005	140.2571	1.754124	0.8068149
1884	-413.9199	-554.2339	140.314	1.754811	0.7236055
1890	-423.9459	-563.5324	139.5864	2.466459	0.3137701
1896	-421.9412	-561.6528	139.7116	2.424837	0.4326456
1902	-417.4554	-557.6525	140.1971	1.859433	0.7429623
1908	-415.2749	-555.5276	140.2526	1.634638	0.9510319
1914	-408.1561	-548.3348	140.1787	1.708616	0.9510319
1920	-408.4662	-548.7252	140.259	1.872118	0.5926911
1926	-404.6208	-544.795	140.1742	1.971331	0.4792379
1932	-403.4349	-543.1994	139.7645	2.291503	0.3164318
1938	-408.3218	-548.153	139.8313	2.19224	0.7904302
1944	-406.8383	-546.8827	140.0444	1.998381	0.7634256
1950	-410.7551	-550.9594	140.2043	1.838436	0.7634256
1956	-407.74	-547.8701	140.1301	1.992112	0.6180554
1962	-415.6867	-555.6385	139.9517	2.193108	0.528405
1968	-421.6589	-561.7218	140.0629	2.082552	0.478143
1974	-408.1281	-548.376	140.2479	1.87595	0.6138564
1980	-405.2631	-545.2013	139.9382	2.174456	0.3811671
1986	-408.7423	-548.9034	140.1611	1.935603	0.6746012
1992	-423.3372	-563.2997	139.9625	1.938435	0.9365206
1998	-420.7193	-560.8356	140.1162	1.815022	0.9032749
2004	-421.9396	-562.0061	140.0665	1.718063	1.053577
2010	-423.9256	-564.2195	140.2939	1.758723	0.7488401
2016	-417.4266	-557.5453	140.1187	1.981029	0.668647
2022	-410.0273	-550.1695	140.1422	1.981029	0.6154689
2028	-412.642	-552.6549	140.0129	2.131871	0.529053
2034	-411.8832	-551.7494	139.8662	2.278599	0.472384
2040	-409.3738	-548.9459	139.5721	2.538637	0.3780464
2046	-415.2811	-555.1706	139.8895	2.208935	0.3606927
2052	-411.4077	-551.0837	139.676	1.477125	1.568159
2058	-415.3628	-554.8849	139.5221	1.439947	1.705719
2064	-416.3176	-556.2658	139.9481	1.23307	1.547495
2070	-412.1489	-551.3481	139.1992	1.372263	1.9741
2076	-405.9204	-545.5945	139.6741	1.443132	1.594381
2082	-409.468	-549.0379	139.5698	1.558812	1.586079
2088	-426.0707	-565.7301	139.6595	1.533211	1.539006
2094	-416.9363	-557.1634	140.2271	1.3068	1.273833
2100	-417.7222	-557.7462	140.024	1.408317	1.3558
2106	-410.0463	-549.51	139.4637	1.323065	1.827999
2112	-409.1379	-549.0999	139.962	1.405044	1.406974
2118	-415.5016	-554.7135	139.2119	1.248293	2.048162
2124	-411.0363	-551.073	140.0368	1.804355	0.9984288
2130	-416.6509	-556.2956	139.6447	1.565135	1.526267
2136	-414.6375	-553.7301	139.0925	1.311203	2.085372
2142	-411.5464	-551.7435	140.197	1.848508	0.7593415
2148	-410.2657	-550.4197	140.154	1.788644	0.8904252
2154	-413.3899	-553.6622	140.2723	1.655767	0.9068134
2160	-405.3342	-545.1339	139.7997	1.299105	1.607835
2166	-412.9867	-552.7371	139.7504	1.436676	1.543157
2172	-408.1822	-548.4749	140.2927	1.700019	0.8306088
2178	-403.9003	-544.0393	140.139	1.77215	0.9254747
2184	-404.4198	-544.5533	140.1335	1.592937	1.107685
2190	-397.2033	-537.5206	140.3173	1.713426	0.7805136
2196	-405.141	-545.379	140.2381	1.879969	0.6287244
2202	-408.389	-548.495	140.106	1.923919	0.7816329
2208	-415.5997	-555.7772	140.1775	1.857037	0.7751313
2214	-417.3072	-557.3924	140.0852	1.885536	0.8575883
2220	-410.9281	-551.0569	140.1287	1.789059	0.9182137
2226	-399.0302	-539.3574	140.3272	1.758085	0.6957009
2232	-399.0582	-539.1696	140.1115	1.916705	0.7840279
2238	-405.7913	-545.941	140.1497	1.816192	0.8633088
2244	-407.0246	-547.1401	140.1155	1.77929	0.9430754
2250	-408.8495	-548.0508	139.2013	1.436061	1.929796
2256	-414.8627	-554.6135	139.7508	1.544185	1.46226
2262	-409.0932	-549.3151	140.2219	1.726842	0.883407
2268	-409.9563	-550.0232	140.0669	1.788105	0.9843876
2274	-411.2949	-551.5102	140.2153	1.55343	1.068591
2280	-408.1035	-548.2594	140.156	1.898047	0.7467682
2286	-402.9466	-543.2214	140.2748	1.779196	0.7467682
2292	-400.3759	-540.4666	140.0907	2.05541	0.4886003
2298	-410.6447	-550.8258	140.181	1.918282	0.6694934
2304	-419.4583	-559.3959	139.9375	2.099517	0.7716147
2310	-419.4522	-558.3219	138.8697	2.847329	0.1673125
2316	-411.5207	-550.449	138.9284	2.770952	0.1629473
2322	-414.8782	-554.9779	140.0998	2.04641	0.490023
2328	-419.3483	-559.6217	140.2734	1.834377	0.652046
2334	-408.5713	-548.8345	140.2632	1.842737	0.6559265
2340	-404.8587	-544.9278	140.069	2.075132	0.5340473
2346	-413.3251	-553.5046	140.1795	1.953551	0.5860432
2352	-418.0671	-558.0662	139.9991	2.062267	0.735425
2358	-419.7275	-559.831	140.1036	2.037971	0.5507883
2364	-408.5593	-548.742	140.1827	1.823121	0.813871
2370	-400.9983	-541.2343	140.2361	1.730544	0.8625137
2376	-415.6905	-555.5883	139.8978	1.764962	1.164576
2382	-416.1962	-556.1526	139.9563	2.180378	0.4336109
2388	-410.1478	-550.094	139.9462	2.180378	0.4070111
2394	-425.8782	-565.652	139.7739	2.357653	0.4186058
2400	-419.3259	-559.103	139.7771	2.357653	0.427599
2406	-418.7295	-558.7059	139.9764	2.169788	0.489744
2412	-421.4544	-561.53	140.0756	2.070791	0.5030633
2418	-422.0815	-562.195	140.1135	2.032631	0.5122609
2424	-423.8596	-564.0081	140.1485	1.897362	0.758954
2430	-416.4823	-556.7432	140.2608	1.784989	0.758954
2436	-415.2035	-555.0313	139.8278	2.314292	0.4552289
2442	-413.767	-553.3798	139.6128	2.466459	0.3384169
2448	-415.6262	-555.4134	139.7872	2.340375	0.409141
2454	-410.5336	-550.2447	139.711	2.398388	0.3760532
2460	-416.9944	-556.7619	139.7675	2.349595	0.3885989
2466	-407.0811	-546.9543	139.8732	2.272459	0.5192085
2472	-408.9485	-548.8385	139.8901	2.227309	0.6302453
2478	-409.6569	-549.481	139.8241	2.303814	0.4098522
2484	-426.4698	-566.6117	140.142	1.580221	1.111566
2490	-406.4621	-546.3983	139.9361	2.204605	0.4485992
2496	-418.8167	-559.2236	140.4068	1.73506	0.5488578
2502	-410.6473	-550.7168	140.0696	1.8782	0.8845313
2508	-408.1145	-548.2189	140.1043	1.591489	1.135304
2514	-407.0779	-547.332	140.2541	1.60448	0.980787
2520	-410.2809	-550.3961	140.1152	1.597908	1.119752
2526	-408.2807	-548.5235	140.2429	1.804009	0.7574176
2532	-410.5771	-550.5663	139.9893	2.156566	0.5171493
2538	-409.9666	-550.1245	140.158	1.966602	0.6118319
2544	-402.1008	-542.117	140.0163	2.108321	0.6118319
2550	-402.1456	-542.265	140.1194	2.021612	0.5534576
2556	-406.2205	-546.2907	140.0701	1.852296	0.9131051
2562	-406.7041	-546.9915	140.2874	1.581463	0.9701938
2568	-405.5721	-545.7708	140.1987	1.377629	1.238609
2574	-403.2274	-543.3638	140.1364	1.587699	1.109858
2580	-406.0054	-545.8867	139.8813	1.769438	1.175103
2586	-411.9208	-551.873	139.9521	1.44878	1.380573
2592	-412.6632	-552.1738	139.5106	1.673848	1.545117
2598	-407.0266	-546.9677	139.9411	2.045147	0.8387407
2604	-409.9768	-550.0737	140.0969	1.774373	0.967726
2610	-410.7898	-550.38	139.5902	1.551779	1.576312
2616	-414.4478	-553.9395	139.4917	1.410644	1.747739
2622	-418.1441	-558.1008	139.9568	1.437231	1.385953
2628	-419.3676	-559.3916	140.024	1.740549	1.07252
2634	-421.3664	-561.4898	140.1235	1.641056	1.07252
2640	-420.9281	-561.1323	140.2043	1.609103	1.02585
2646	-423.7207	-564.1014	140.3807	1.698792	0.7058837
2652	-407.2433	-547.5388	140.2956	1.561554	0.9822776
2658	-404.1023	-544.2023	140.1	1.724341	1.015046
2664	-411.0722	-551.4125	140.3402	1.772527	0.6411111
2670	-408.4811	-548.6946	140.2136	1.875421	0.6890517
2676	-416.6666	-556.8333	140.1666	1.878076	0.7605569
2682	-420.0761	-560.2537	140.1776	1.862811	0.766831
2688	-416.3851	-556.7143	140.3292	1.743239	0.7176575
2694	-419.2854	-559.3642	140.0788	1.870862	0.8823212
2700	-429.4392	-569.6896	140.2503	1.823583	0.7152433
2706	-421.5605	-561.821	140.2605	1.813403	0.7152433
2712	-426.0353	-566.3564	140.321	1.732863	0.7469242
2718	-423.5078	-563.7976	140.2898	1.78611	0.7119125
2724	-410.5324	-550.5859	140.0535	2.073401	0.4076789
2730	-407.0369	-546.9852	139.9482	2.150229	0.3607354
2736	-407.7971	-547.8809	140.0838	2.057331	0.4505438
2742	-416.5922	-556.4968	139.9046	2.220606	0.4040194
2748	-409.5851	-549.4695	139.8844	2.215926	0.3632421
2754	-407.934	-546.6675	138.7335	2.903642	0.148884
2760	-408.6389	-547.356	138.717	2.903642	0.1454408
2766	-407.6238	-546.4935	138.8697	2.809919	0.1582894
2772	-410.0845	-549.1859	139.1014	2.754619	0.2089683
2778	-410.5255	-549.567	139.0415	2.839475	0.2182518
2784	-409.0152	-547.7729	138.7577	2.938656	0.1622224
